condition,case,variant,episode,seed,assignment_mode,defender_id,target_index,target_id,idbo_best_cost,idbo_repaired_cost,idbo_runtime_ms,idbo_final_disagreement,repair_moves
case1_supplement_n400_no_gru,case1,no_gru,159,102159,fixed,11,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,159,102159,fixed,12,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,159,102159,fixed,13,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,159,102159,fixed,14,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,159,102159,fixed,15,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,159,102159,fixed,16,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,159,102159,fixed,17,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,159,102159,fixed,18,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,159,102159,fixed,19,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,160,102160,fixed,0,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,160,102160,fixed,1,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,160,102160,fixed,2,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,160,102160,fixed,3,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,160,102160,fixed,4,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,160,102160,fixed,5,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,160,102160,fixed,6,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,160,102160,fixed,7,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,160,102160,fixed,8,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,160,102160,fixed,9,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,160,102160,fixed,10,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,160,102160,fixed,11,3,23,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,160,102160,fixed,12,4,24,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,160,102160,fixed,13,5,25,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,160,102160,fixed,14,6,26,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,160,102160,fixed,15,7,27,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,160,102160,fixed,16,0,20,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,160,102160,fixed,17,1,21,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,160,102160,fixed,18,2,22,nan,nan,0.0,nan,0
case1_supplement_n400_no_gru,case1,no_gru,160,102160,fixed,19,3,23,nan,nan,0.0,nan,0
